-5.453319456714249827e+04 1.135682546134592121e+04 -1.609211424875182274e+04 1.464412340742118249e+04 3.635949767261852685e+03 9.421842743177090597e+03 5.832681122984847207e+03 6.634835225183808689e+03 5.014771806762035339e+03 4.398251651152811064e+03 5.880695583632134003e+03 2.867903423580516119e+03 3.383634782780522983e+03 2.687814766370751386e+03 3.844576953573732681e+03 2.831698132366054324e+03 2.469174755274450490e+03 2.587096013898051297e+03 1.914740650015299479e+03 1.456317266264238924e+03 1.934860730538297958e+03 2.144396620987974984e+03 1.394101196602907294e+03 2.637077540642164422e+03 7.485180889413351906e+03 2.668186367396949208e+03 1.771230509826811385e+03 1.604007013776468511e+03 1.356164840343590868e+03 1.125591261263558181e+03 9.267549861668466065e+02 1.002655587948461175e+03 7.834106793512655713e+02 6.619831549114800282e+02 6.636623708618142246e+02 8.948634906744998716e+02 9.046811779534995139e+02 7.628637370392020784e+02 6.409018547361239371e+02 5.665444267742955162e+02 -1.820422703369854135e+05 -1.230842522040225158e+05 -6.348734144178214774e+04 1.345017788178963383e+04 -2.244511219690841244e+03 1.697149895565816041e+04 1.526606987230801678e+04 1.390274973976011324e+03 4.743292341512209532e+03 3.696668976648084481e+03 1.021610729183559897e+03 1.845759061450569334e+03 1.722093441289408702e+03 -1.647464231038349567e+02 1.941881473404510416e+03 2.055116969202281325e+03 1.759644672114049627e+03 2.667572868530411142e+03 1.892070669038520464e+03 -1.042596715361480165e+03 8.571119550097560023e+02 1.432150223264611384e+02 3.395020300755999756e+02 4.512088619184672780e+02 3.278017483022458691e+02 5.652699642543741447e+02 2.252498943799623703e+02 9.147889028616970108e+01 -4.901185895728610262e+02 -2.225993829216143922e+02 6.787879156901374245e+02 5.689911655181167589e+02 4.119032739941518457e+02 3.565521710675781719e+02 9.277354498412782959e+02 4.026284460334746882e+02 -8.294974626618181901e+01 2.341195842179005240e+02 3.674474511101823850e+02 2.020917021684017243e+02
-3.675847008049090073e+04 -3.606069279632981306e+03 -1.781239978609107857e+04 1.091903815778941498e+04 8.007200569431747681e+03 5.000521420205541290e+03 4.764138819522278936e+03 9.109203876784158638e+03 5.751174927987152842e+03 6.366798385171852715e+03 4.513046347803774552e+03 3.152930175346157284e+03 3.793664350431690764e+03 2.816386112074896118e+03 2.640883442804240985e+03 1.993522927400537128e+03 1.826822598749010467e+03 2.215913586662682064e+03 2.504282639647340147e+03 1.783068128930083958e+03 1.949850109419354112e+03 1.541333704891643720e+03 1.848142028291402994e+03 1.537690272256204480e+03 2.668186367396949208e+03 7.058486014676219384e+03 2.488307994115011752e+03 1.457169882462157148e+03 1.289927226402527140e+03 1.364383772111725648e+03 1.212079537748968960e+03 1.075393280134851238e+03 7.834426748182156643e+02 7.718502038948620338e+02 7.425781358969413759e+02 8.145093328794131367e+02 5.310134569528793236e+02 6.591772740935819002e+02 6.289449215650822680e+02 7.347451764721558902e+02 -8.710277097932179458e+04 -1.274902134444270450e+04 -5.997759309288170334e+04 -2.012800154185095744e+04 -7.124457907286989212e+03 2.160195676575568541e+03 1.242378210372918875e+04 4.126605525644987210e+03 7.276933011929571876e+03 6.125397705513249093e+03 1.687725682406779242e+03 -2.593274181253431721e+02 1.483525796744042964e+03 7.551628754619598567e+02 9.401167849487031845e+02 -6.774323314370218441e+01 2.801717158546929568e+03 3.018817263779358655e+03 1.603362565669818423e+03 8.194213062433267396e+02 7.314401925070662855e+02 1.360202705481739031e+03 6.786137482634778735e+02 9.293717801452938829e+02 1.355349149742312193e+03 7.935500613433342210e+01 1.024115923227316898e+03 6.770396840664573119e+02 5.111484691411257018e+02 3.646095600797497127e+02 5.033755087270270110e+02 5.948312752483731174e+02 2.278006872414095199e+02 9.264315037162340616e+01 3.913564123220582474e+02 3.592084191576842045e+02 2.590945598759178736e+01 2.028983700472317366e+02 5.381912690344482826e+02 4.230604096321845873e+02
5.412263154428856069e+04 -9.457850067802461126e+03 -2.109535205297764696e+04 4.221011635477292657e+03 2.901724132952181662e+03 9.447600659585461472e+03 8.578573436931535980e+03 7.293697995786614229e+03 5.474399447063862681e+03 6.127145188981349747e+03 4.562670181543079707e+03 3.765334346857178389e+03 3.433094584680367916e+03 2.098040818155498073e+03 2.485308528424364795e+03 2.827857487373324602e+03 2.649421191314302632e+03 2.663306771376034249e+03 2.677138345467832096e+03 2.157052002376026394e+03 1.826875946324450751e+03 1.751784359489575081e+03 1.384560194052710358e+03 1.395341601767534939e+03 1.771230509826811385e+03 2.488307994115011752e+03 6.015330739685089611e+03 1.947557471877988974e+03 1.112825714275396876e+03 1.206898493987110214e+03 1.082258425522510151e+03 9.870540153134008960e+02 8.824718111869136692e+02 5.587553103024145003e+02 6.987584133920065597e+02 8.532500930539644060e+02 7.222320776757004523e+02 6.783547613027795933e+02 5.294882825670888451e+02 6.981296269235207319e+02 1.691065387034291052e+04 -5.947617428354580625e+04 -3.988437354952680471e+04 -1.081107080444047369e+03 -8.894071733737819159e+03 5.258892590563252270e+03 1.154727825139251763e+04 7.571144968492922999e+03 2.770713990398760416e+03 9.335086015641963968e+02 1.151445732525080530e+03 7.219684057141033691e+02 2.355428700088154073e+03 1.163352135688120228e+02 7.698460779665257405e+02 6.875306520771969190e+02 1.880325430873010419e+03 8.528228535341993393e+02 1.352993320857267918e+03 1.702298863321884028e+03 2.680034055278019878e+02 8.932168674700602651e+02 9.044205381082243775e+02 2.960735504889280492e+02 4.232431774174462475e+02 6.792126096085128211e+02 1.164154483490898855e+02 8.790803689873565645e+02 1.352593381537963637e+02 8.718627047588169887e+01 5.772116803180575744e+02 6.583263550662146599e+02 5.326399547340633944e+02 4.530338384355984545e+02 1.966464943047147926e+02 2.700851326841039395e+02 2.951010422138317608e+02 5.001322061652624029e+01 1.132866238077893684e+02 2.799350417983669672e+02
2.587698024230579540e+04 -2.493331755438492837e+04 1.038831783756949335e+03 3.305536953482111130e+03 4.236972702643376579e+03 6.970899500816238287e+03 4.558517444293010158e+03 7.003284907872918666e+03 3.416192303954869203e+03 5.280898338511326074e+03 4.975881924218615495e+03 4.507438289419093962e+03 2.535970532279529834e+03 3.138534904076090243e+03 2.130022583851604850e+03 2.415728450209986477e+03 2.196340671093665605e+03 2.300002214588971583e+03 1.733847162381185399e+03 1.169483529028042767e+03 2.004516390023241229e+03 1.686500402490640226e+03 1.280401174129834999e+03 1.408299054067931365e+03 1.604007013776468511e+03 1.457169882462157148e+03 1.947557471877988974e+03 5.812839791296421026e+03 1.924756770496601121e+03 1.521209965421969628e+03 1.311533009071397828e+03 1.305418014926831347e+03 1.019885078586618988e+03 8.895534433237742178e+02 8.486451263967949217e+02 8.571468308792291282e+02 7.384601050844717065e+02 4.807644443951814424e+02 5.712486459868806605e+02 6.128547155107163462e+02 -1.067110296758669283e+05 -9.285766955262536067e+04 -6.419549969578759192e+04 8.079900565308161276e+03 1.969978019274156031e+04 1.960400565476993143e+04 1.296571685565843472e+04 3.257662262343189013e+03 5.175727866443264247e+03 2.087240672014454503e+03 1.326992664559567174e+03 5.612455116857081521e+02 1.753728407803815571e+03 -2.977613113331501040e+02 2.461938005843337578e+03 -1.772102912313008005e+01 7.596473923117174536e+02 1.581331299012878389e+03 1.166473786340613060e+03 5.860584641486537976e+02 9.775773908802246979e+02 6.971249416609433638e+02 1.343773263092950856e+03 4.687829566624585595e+02 9.515396806345652294e+02 1.807042492289293989e+02 5.637497154169060565e+01 -1.042556375155217978e+02 6.350378374092299509e+02 2.240551045261955778e+02 -9.961220729892394843e+01 1.028477393468007790e+02 -1.174771534881002850e+02 -2.856019365235770806e+02 3.166532954024029891e+02 1.967466797035610000e+02 -1.633558450689027666e+02 -3.825165306185065361e+01 -1.299060071179923739e+02 2.110805433127113133e+02
-7.382185630800499348e+04 -4.772807948910117375e+03 5.417390089383946361e+03 7.173276818933651157e+03 5.145456776659394563e+03 7.648895459419529288e+03 1.624194632904203672e+03 4.728870387655489139e+03 3.193967394846598381e+03 3.201383546371690045e+03 4.054653071537122742e+03 4.718395705499328869e+03 3.360740304471140007e+03 2.406113358842166690e+03 2.656347954234013741e+03 2.008394946272772586e+03 1.831550189873026966e+03 1.933506845597533356e+03 1.665231524039470060e+03 1.131226366732607175e+03 1.299072000856246632e+03 1.273078542923090026e+03 1.236954550775282314e+03 1.202252374822426646e+03 1.356164840343590868e+03 1.289927226402527140e+03 1.112825714275396876e+03 1.924756770496601121e+03 4.682583296300073016e+03 1.749634352842424505e+03 1.314440240115016877e+03 1.041936075200748974e+03 9.084403003513787098e+02 8.279753896863194313e+02 6.065968601859550517e+02 8.441007403968771996e+02 7.344070165030417456e+02 4.613078528845722985e+02 5.994881686623574524e+02 5.952493921647084107e+02 -1.845306346750728262e+05 -7.044053717460708867e+04 -5.715920171906044561e+04 -3.670386970305705290e+03 1.267202825001268866e+04 1.023610465207791822e+04 7.770855774414747430e+03 1.220253743413140910e+03 5.598361361725672396e+03 1.867957271592076040e+03 1.933202714103303379e+03 1.217409031108055842e+03 1.783846374434694781e+03 4.377397425353442628e+01 1.298243563237601848e+03 1.151128600187573511e+03 1.016043109377152064e+03 9.134419553800240692e+02 1.085926168649960800e+03 3.326611306628979037e+02 8.867847668765363096e+02 7.945692941301911105e+02 9.913245624858103611e+02 -8.979854399151045641e+01 1.901022029245476404e+02 -4.780253712387951737e+02 2.052147685056987569e+01 6.735020666803304721e+02 1.204585410685671292e+02 2.737584213588696684e+02 3.028408767195836617e+02 1.284758074979517062e+02 -1.613501036006312575e+02 1.721572533983625704e+02 5.212377102919908793e+02 -1.038405945739283709e+02 -1.982869285414371348e+02 2.027704972605605740e-02 -3.665867852191496468e+01 2.085384756661046026e+02
-7.986359353640495101e+04 3.288225978466983179e+03 5.766452773891267498e+03 6.740164252875760212e+03 -8.077432061707166213e+03 4.831697314275264944e+03 2.925438922337111762e+03 5.906893641264740836e+03 4.910106699486524121e+03 4.549385466387903762e+03 4.604039541420215755e+03 2.883649177567008337e+03 2.138212448596999366e+03 2.327132430715146711e+03 2.519279458427977715e+03 1.716675978167881112e+03 1.617789164651374904e+03 2.035358821423601285e+03 1.388975477886926910e+03 1.410191970058452625e+03 1.294809422424163586e+03 1.237464160058419793e+03 1.505118641192591895e+03 1.117796803600129579e+03 1.125591261263558181e+03 1.364383772111725648e+03 1.206898493987110214e+03 1.521209965421969628e+03 1.749634352842424505e+03 4.850463526052059024e+03 1.554269853845144780e+03 1.167845130258878044e+03 1.030066887676874785e+03 9.079436091824812820e+02 7.185608444273880195e+02 9.823260828556010438e+02 7.447826579569621117e+02 5.259271666747316658e+02 5.941440963357042619e+02 7.121965053992579442e+02 -6.681619968808221165e+04 -7.584427639404348156e+04 -1.718292636400217816e+04 -7.544180389110608303e+03 -1.045951859527269335e+04 4.074022226803228932e+03 5.785405496723303258e+03 -8.155576291105797964e+02 4.368979095889375458e+03 -4.961922745872925589e+02 3.126787111488649316e+03 1.297790067881286632e+03 1.596484863361204361e+03 -1.057803414397145389e+03 6.813634802502555203e+02 -4.475643123915027672e+02 7.065222147203543273e+02 1.572505368858206339e+03 1.972315704270472907e+03 2.649209656028440349e+02 -2.427992870487803714e+02 -6.808200112789411662e+01 8.534294890273915826e+02 1.038580104894223496e+03 1.119271037229616468e+03 1.439631662178640852e+02 -2.989609797152428428e+02 3.050545243763160101e+02 7.352505949934829914e+02 1.959667477466307162e+01 6.913574497522191677e+02 3.898978571143364888e+02 7.056219851294148384e+02 1.420817309017724881e+02 3.125964308409580781e+02 1.678016300437458597e+02 -3.121456700224314886e+02 -8.149304746732448734e+01 1.883375421779927024e+02 1.537628030021013785e+02
-6.580639204711978891e+03 2.455637020748763007e+03 1.321764816498888467e+04 5.205706540145535655e+03 6.499854693710805805e+03 5.158445341544603252e+03 3.591404881456196108e+03 3.159080672989302911e+03 3.992538622155949724e+03 3.716786398228490725e+03 4.214423329531118725e+03 2.544385436010229569e+03 1.757037411110616858e+03 1.728667319867103515e+03 1.934316931506513129e+03 1.608791653898505047e+03 2.088304159035217253e+03 1.813121173347149124e+03 1.479959492640867438e+03 1.410802682562479959e+03 1.660410313381984452e+03 1.412367161028735609e+03 9.375964014373143982e+02 6.421223771409119081e+02 9.267549861668466065e+02 1.212079537748968960e+03 1.082258425522510151e+03 1.311533009071397828e+03 1.314440240115016877e+03 1.554269853845144780e+03 3.990851978409865751e+03 1.563530441761311295e+03 1.008389217472803807e+03 7.570121231968629445e+02 6.730354651324855695e+02 7.918753830691911162e+02 7.030426710195388296e+02 6.370965938512835010e+02 5.804520753105492759e+02 5.816506401804017514e+02 -1.094389112004494818e+05 -5.776281731981410121e+04 -4.327211782398812647e+04 1.448710202832858158e+03 1.528205719124848110e+04 7.637644563193766771e+03 3.817020205413679832e+03 -4.514855394600676419e+01 7.940326938999127151e+02 1.231821249896129075e+03 5.761531716171100470e+02 1.575056756151867148e+03 3.038265715344814907e+03 2.415216924040024878e+03 2.137995061746584724e+03 -5.829548466119842942e+02 2.324978106851609937e+03 7.956370818555189999e+02 1.203266146129941490e+03 1.068828058201562726e+03 1.102445532708190257e+02 5.961126539435095992e+02 -1.499333776413084820e+02 1.295341458397665519e+02 -1.974861024744912541e+01 1.292878338888506846e+02 3.011257176446163726e+02 5.918728580898365408e+02 1.927553384873679931e+02 3.068965042088441919e+02 -1.587352896050354900e+02 5.969804709145485049e+02 1.553326693267016765e+02 2.390728329163165711e+01 -2.713255759202954778e+02 -7.357887144237692212e+01 2.763427506111940346e+01 1.069556022837418254e+02 2.513587604551177037e+02 2.419550873252251506e+02
-1.738321248427715182e+04 4.118689904343783383e+03 -1.613846489156796088e+04 9.008523884688001999e+03 2.910798981073767209e+03 7.424814106016662663e+03 5.187082435426470511e+03 4.389553195322351712e+03 3.723394698393167346e+03 3.199945420692492917e+03 3.590471336300394796e+03 2.724748710262314944e+03 2.513543654957549279e+03 2.322875112046452614e+03 1.856399731594800642e+03 1.367969852726427916e+03 1.870434724906870315e+03 1.788836652063782594e+03 1.371644103127963717e+03 1.126166539154197153e+03 1.216859709145395982e+03 1.230404370501298445e+03 1.189273469682891346e+03 1.064044993790337003e+03 1.002655587948461175e+03 1.075393280134851238e+03 9.870540153134008960e+02 1.305418014926831347e+03 1.041936075200748974e+03 1.167845130258878044e+03 1.563530441761311295e+03 3.744626770798800408e+03 1.292421788271687547e+03 7.865419097608253196e+02 8.079636726666572031e+02 7.968231649977129791e+02 6.595013390563299254e+02 5.380716170659661657e+02 6.576431796547765316e+02 6.367791786850473272e+02 -7.760718252043373650e+04 -5.742505837507232354e+04 -3.904495124456450867e+04 -1.919444311290971882e+03 9.642754690394545833e+03 1.014719857507843699e+04 8.952847922017721430e+03 -4.642459564846703870e+03 5.744733605416323599e+02 1.013690974356085803e+03 3.604127255111130125e+03 1.589418245906187167e+03 2.258828660245111678e+03 1.694089696633634048e+03 1.922368465951534745e+03 1.423576153323877179e+03 1.015576141612311858e+03 -8.862442672447961911e+01 7.375431268182646818e+02 1.720583212256620413e+02 2.426256960585683089e+02 1.158805359223315463e+03 3.705788148648089759e+02 5.937824966839273202e+02 -1.095115780351959245e+02 1.004866648480843878e+02 2.628054348220086354e+02 4.144312400043442040e+02 3.390574351254032308e+02 -2.492217941774468386e+02 4.468927973552638946e+02 -2.689003441322741992e+02 4.511205262892073051e+02 -1.811323162720709945e+02 9.156327294726020583e+00 5.015123764265603512e+01 3.011575752545257600e+01 -6.338160593492511907e+01 6.039141307769454414e+01 -8.791481080811278659e+00
-2.419274364583547867e+04 -8.827641394570682678e+03 -1.453905747772154064e+04 5.001002470185215316e+03 -4.243863020034204396e+02 2.903864018786303859e+03 5.359688375323456967e+03 1.214550048214892740e+03 2.559812351497617328e+03 2.179222324958478112e+03 3.610760766067615350e+03 2.709521561470837696e+03 2.957444119214454986e+03 2.240547448464017180e+03 1.720971035235734007e+03 1.757191077120325872e+03 1.727788101750909391e+03 1.595443899079269158e+03 1.345062783164030861e+03 1.038240222967723867e+03 1.167587762330061651e+03 1.002178205802637194e+03 8.476679978983775072e+02 7.770118476415179884e+02 7.834106793512655713e+02 7.834426748182156643e+02 8.824718111869136692e+02 1.019885078586618988e+03 9.084403003513787098e+02 1.030066887676874785e+03 1.008389217472803807e+03 1.292421788271687547e+03 3.150175475864882173e+03 1.169054258504603467e+03 5.949447790382255334e+02 6.798429141986669038e+02 4.931182098294643197e+02 5.589306864886324320e+02 5.543764947038788478e+02 5.708840519386855021e+02 -6.569578596822344116e+04 -6.995125265313364798e+04 -2.259108684139438265e+04 -2.858720666730225275e+03 -3.305653175832439047e+03 5.386987082168458073e+03 6.717508867469603501e+03 -2.403246931409903027e+03 2.448988241068993830e+02 -1.883221499106541046e+02 1.977580942481260081e+03 8.250069224079479682e+02 6.464184076464044892e+02 1.757243460557572803e+02 3.360531806340551952e+01 3.117818666365293439e+02 6.307606907288064804e+02 2.887846038757317046e+02 7.009677112514008286e+02 4.924606787384062727e+02 5.303407344274941124e+02 7.177294453730950181e+02 4.126464148432304455e+02 6.185055128526408907e+02 2.126358203013642765e+02 -6.807026128648392671e+01 3.102641458957961049e+02 7.763810848920571743e+02 4.443322996075795004e+02 3.028558983493670667e+02 4.114605417329975694e+02 3.695603484185538719e+02 -2.477953898579831389e+02 1.191581100280714764e+02 -1.886948591728783526e+02 -2.202828962643710042e+02 -3.977990464324429354e+01 8.856517039933429203e+01 -1.040685725651525360e+02 -5.442252592149636570e+01
-6.366006595713030401e+04 -5.293284931049680381e+03 -8.487921147720935551e+03 3.313965684341961150e+03 -8.667963031890093362e+02 -1.114028848125562945e+03 -6.952384489595327750e+02 1.407778482567530091e+03 1.357545863179257822e+03 1.029779215988743999e+03 1.343204468937855154e+03 1.733288443050047590e+03 1.692220129437294872e+03 1.176751968816791077e+03 1.011818359027503107e+03 1.181455813678929871e+03 1.278863196342475476e+03 1.100400541953127004e+03 1.285731182552095561e+03 1.258597083559859584e+03 8.908951956972738344e+02 4.942295778662098655e+02 4.561016331442253886e+02 7.423839703959928329e+02 6.619831549114800282e+02 7.718502038948620338e+02 5.587553103024145003e+02 8.895534433237742178e+02 8.279753896863194313e+02 9.079436091824812820e+02 7.570121231968629445e+02 7.865419097608253196e+02 1.169054258504603467e+03 3.010149552439458603e+03 1.055530124087011927e+03 7.241828206353825408e+02 5.695117158091318288e+02 5.507301605409467129e+02 6.226504082481329760e+02 6.202010636075655157e+02 -7.074057396245014388e+04 -3.228255957740124722e+04 -1.012924005101100738e+04 3.874065764168727583e+03 5.787836588392860904e+03 7.718056171493127295e+03 6.330982160869831205e+03 -1.164797186096769508e+02 7.697851531112842167e+02 -1.262796836966968613e+03 2.092896784559164303e+02 5.318771121727169202e+02 5.569317348531649259e+02 4.669159843308689517e+01 1.100670466862988178e+03 -2.566237841786256695e+02 -4.888804321267957675e+02 -2.499032262690634241e+02 4.450166249892292853e+02 2.590615350639441772e+02 -3.174708308994012782e+02 3.854155201551342884e+02 -1.869129193168666916e+02 5.439990829856845949e+02 -5.102289147961437976e+01 -5.507731900039129869e+02 -8.192493501327447802e+01 -2.003101320670108123e+02 -2.408040172549897875e+02 -3.278796477413904142e+01 2.584958038989915963e+01 -5.120995408017665795e+01 -4.869585886569721112e+01 -8.979719465776016705e+02 1.420186770361429467e+02 -4.892805650664682560e+01 -1.885439013682901077e+02 -1.432258704117480193e+02 -2.156651496730684983e+02 1.849575560699969685e+02
-7.722962949301839399e+04 -2.270352862961962455e+04 -1.480458240621703590e+04 -3.245603055496823799e+03 6.043475598183035657e+01 3.362930124782117673e+03 3.064625672841844334e+03 4.302680903862603373e+03 2.900431595130803998e+03 3.346755981794206946e+03 2.039754765482229232e+03 2.360733428556961826e+03 1.745895648061838529e+03 1.443110941196571048e+03 1.607273533811103562e+03 1.279737129066860234e+03 9.888922404307704710e+02 9.334466341811473740e+02 1.042723403738663819e+03 9.564529507676612639e+02 8.423833422242136066e+02 8.703068440047842387e+02 6.631706375575806760e+02 4.394466923609506921e+02 6.636623708618142246e+02 7.425781358969413759e+02 6.987584133920065597e+02 8.486451263967949217e+02 6.065968601859550517e+02 7.185608444273880195e+02 6.730354651324855695e+02 8.079636726666572031e+02 5.949447790382255334e+02 1.055530124087011927e+03 2.665025492415801637e+03 9.977791422719379852e+02 5.833124302914461623e+02 5.660881372501180522e+02 6.592034520534037938e+02 6.456471065090911452e+02 -3.516219089948392502e+04 -8.218514175216470903e+04 -3.764836707742996805e+04 4.350406734989294364e+02 -6.623435541519266735e+03 4.864110412371289385e+03 1.984887480426559023e+03 2.282510573794738320e+03 3.887476094595727773e+03 5.358653015720006806e+03 3.045818798724498720e+03 -2.432496655394593006e+02 3.066085630367928729e+02 1.516789592705527184e+03 1.784157366890720823e+03 5.508104761568966978e+02 8.140112270451353425e+02 6.982810737735844668e+02 7.675373256071950436e+02 6.471147902692280240e+02 1.142595574784813266e+02 4.128965721633586554e+02 4.717555397210279580e+02 5.038458171495510669e+02 7.060837751125872046e+02 1.118169229438891392e+02 2.281551262213612290e+02 2.148949912265424871e+02 -2.513046470768183838e+02 -2.259665962336394784e+02 1.950829467125952590e+02 3.032442740558149694e+02 1.170819621333086502e+02 -3.589104485927258281e+01 -3.735209269535554881e+02 -1.836415922452069651e+02 -9.736299860499387648e+01 -2.221882144191568216e+02 -2.435715491574224814e+02 5.544375660670231554e+01
-1.322004873932070404e+04 2.078177351903073941e+03 -5.232701040709773224e+03 3.166897867947687246e+03 1.891617103183605650e+03 8.187965017191811967e+03 4.530699841745084996e+03 2.211037532291843945e+03 3.524744679621231171e+03 4.231002347247420403e+03 3.546794120074369857e+03 2.508903186167701733e+03 1.828995728430812505e+03 1.728758482419201073e+03 2.077376608465795016e+03 1.688344109049846338e+03 1.425575572555898361e+03 1.538580591273632081e+03 1.264895644250196710e+03 9.776020647390364502e+02 1.103571061512893039e+03 9.145468229157041833e+02 8.047117677162852942e+02 9.547629278308871790e+02 8.948634906744998716e+02 8.145093328794131367e+02 8.532500930539644060e+02 8.571468308792291282e+02 8.441007403968771996e+02 9.823260828556010438e+02 7.918753830691911162e+02 7.968231649977129791e+02 6.798429141986669038e+02 7.241828206353825408e+02 9.977791422719379852e+02 2.713621481175172903e+03 1.036828378006215416e+03 6.119884021128054883e+02 6.194529127695334410e+02 7.313656316685951424e+02 -1.033776219419353438e+05 -8.160662562263230211e+04 -4.824961939650440763e+04 -7.520018102968533640e+03 -3.721707170675512316e+03 1.033058107271944664e+03 9.162279453811082931e+03 -2.413345654118443235e+03 -3.707566934475612470e+02 9.357419071541678477e+02 2.338347280480459176e+03 7.256871431222189130e+02 3.489293635607879878e+03 1.175641148834302385e+03 1.485894904607543140e+03 9.113675464989228203e+02 1.580170496927590193e+03 9.975431149928976993e+02 5.129517881454539747e+02 4.925989969374876765e+00 5.787829262307479894e+02 3.900478352230734345e+02 2.285135295425319555e+02 5.653207579458119199e+02 5.729448502524883224e+02 -3.052662805530824386e+01 1.179945563142154725e+02 2.982308091090729931e+02 2.775020526173613433e+01 1.955869639405930798e+02 3.483213827024677016e+02 6.532663456887565872e+02 3.865661270713635531e+02 3.166917116758079374e+02 3.540450906676922500e+02 -2.190385926499074003e+02 -7.259324853782020170e+01 -2.980994345978226647e+02 -8.793161821129761080e+00 -8.708716062876010966e+00
-1.771342868287089004e+04 -1.535459928435281836e+04 2.163307972760329960e+02 7.954499674173573112e+03 -2.412661750780372131e+03 4.437172029277054207e+03 3.527058566315306507e+03 3.254646201553518949e+03 4.307701802277323623e+03 3.901271115457765063e+03 3.052923431986816922e+03 2.250376815306652588e+03 9.081827975969222280e+02 7.145130454629439782e+02 7.559479010668510455e+02 9.859515417494339999e+02 1.194685906780771575e+03 1.229793404140879829e+03 1.251810529354853998e+03 1.224049892304341029e+03 1.051443073347851850e+03 7.789135604929135752e+02 5.774009253811000235e+02 5.700857649797596878e+02 9.046811779534995139e+02 5.310134569528793236e+02 7.222320776757004523e+02 7.384601050844717065e+02 7.344070165030417456e+02 7.447826579569621117e+02 7.030426710195388296e+02 6.595013390563299254e+02 4.931182098294643197e+02 5.695117158091318288e+02 5.833124302914461623e+02 1.036828378006215416e+03 2.593075265292538916e+03 8.770264642629775835e+02 5.724495953210255266e+02 4.755565005624203536e+02 -9.925576977534999605e+04 -8.949317750053625787e+04 -2.265460950009820590e+04 1.396148748002397042e+04 8.093966552478033009e+03 9.188536200997615424e+02 1.051876079113277228e+04 6.673918325923165185e+02 9.181493662680924217e+02 1.230492775285264884e+02 1.809196339039130862e+03 5.083613885344011578e+02 2.378159034693709145e+03 1.042487191993635406e+03 1.905629832487047224e+03 8.296663754181705599e+02 1.589032090344208200e+03 2.555653907142547325e+02 6.514227744110829690e+02 8.826931976473069881e+02 4.058374729380294639e+02 5.663033126277100564e+02 6.996954299834054609e+02 9.311215484665621034e+02 5.489311339321491232e+02 2.604523600505707464e+02 4.768826004837661117e+02 6.018173300772388075e+02 6.089822919801099488e+01 4.252302726117806486e+01 3.295832105656416502e+02 3.487982775104460416e+02 2.622340800129027372e+01 8.469407282774807300e+01 2.589218750852338644e+02 1.692396137046721947e+02 -2.669472920060454157e+02 5.531421708064059573e+01 -1.059596165618568762e+02 9.107175210093102180e+01
-3.743261346548652364e+04 -3.950418502075684501e+03 -3.958176751569513272e+03 1.954071460399243961e+03 -1.338317485700631551e+03 5.137579016762429092e+02 7.648539015731394102e+02 1.787468753674262871e+03 3.823925761062357196e+03 2.690460183889152631e+03 1.394319282537240952e+03 1.728812755423120279e+03 1.276694988999803854e+03 1.180144661669797870e+03 9.584027151121149473e+02 1.291179373875532974e+03 1.064727317665322516e+03 1.213038862130919824e+03 8.464139428702097803e+02 8.134840123909859813e+02 6.970535002601928909e+02 8.184450725475018089e+02 6.530199993638335627e+02 7.327054439326506099e+02 7.628637370392020784e+02 6.591772740935819002e+02 6.783547613027795933e+02 4.807644443951814424e+02 4.613078528845722985e+02 5.259271666747316658e+02 6.370965938512835010e+02 5.380716170659661657e+02 5.589306864886324320e+02 5.507301605409467129e+02 5.660881372501180522e+02 6.119884021128054883e+02 8.770264642629775835e+02 2.136466838442734570e+03 7.147149440363576787e+02 4.722727631645792599e+02 -3.687047063217800314e+04 -6.233488178427842649e+04 -5.237357189638439741e+04 -8.119788183417324035e+03 -7.032368670316547650e+03 -1.161234986696871238e+04 2.780785538719740089e+02 7.487288416847313499e+01 2.212307949503084274e+03 7.537224609314165491e+02 2.200822020962491024e+03 -2.222394104456588195e+02 1.374213849215969503e+03 1.613381470579950019e+02 9.970970438946488912e+02 4.386547124513187441e+02 4.181292819776798524e+02 -1.986976501438784055e+02 1.765726975935359064e+02 5.381745006838168592e+02 2.591412638410018303e+02 4.929366314210970472e+02 5.645450876545965002e+02 4.376429076060073271e+02 -1.120463274153379700e+02 4.047357177850975631e+02 5.984863673969728097e+02 4.577302143526103464e+02 1.486070888089247148e+02 1.948196921851801733e+02 3.778171316590566562e+02 4.609928363941421594e+02 2.848851886223901602e+02 2.023839109259235158e+02 4.479293359627020976e+01 -1.342532250807620926e+02 1.995844524904554262e+01 -3.906481845314999077e+02 8.944244869844835932e+01 -5.174158745936149728e+01
