-3.381347289176273080e+03 -9.863606502534048559e+03 2.353935913096977856e+03 4.750556434307337440e+03 5.414652368131248295e+03 3.531802781557587423e+03 2.201328616832346597e+03 3.916428357524308012e+03 3.257569562654515721e+03 1.975777302345490170e+03 1.688550822900309868e+03 1.174255375744577350e+03 1.661527660415015362e+03 1.485402495420455807e+03 1.176276369586756346e+03 5.875473620185015307e+02 1.020594488837197787e+03 9.584524434229400640e+02 5.906759202229025050e+02 8.813026975244712276e+02 8.679683925298505756e+02 7.093233680915126342e+02 7.193016633605071775e+02 1.134957464278854331e+03 2.910789213126579398e+03 8.808019892917538982e+02 5.268863252837493292e+02 4.924695228863089937e+02 3.790182510462216783e+02 3.650235894084210031e+02 3.210681029738077541e+02 2.796475119686776338e+02 3.901075700882231558e+02 4.367094650239426414e+02 3.813415656311561861e+02 2.699512006097770040e+02 3.450698908198124855e+02 1.964838544807029734e+02 2.723133918343825144e+02 2.405252708220964735e+02 -3.773176325654393440e+04 -3.822638852981811942e+04 -2.411574353413025165e+03 1.522932344602968897e+03 1.214157939118828608e+03 5.234488513048608183e+03 5.555101270056684371e+02 1.128066995693421632e+03 1.856980882841572111e+03 1.719810393874011652e+03 -2.343650327875618302e+02 3.083812311577595437e+02 4.796976787852530038e+02 5.420230704306807183e+02 1.072735135384841669e+03 3.215807293049575151e+02 2.035974792130506330e+02 1.909288677454628669e+01 -8.141216978288643702e+01 -4.518872606446083182e+02 2.876770732064564129e+01 2.596866655460783591e+02 1.162513503813605951e+02 3.546274928553630161e+02 -1.443787311755535825e+02 2.548472973408939595e+02 -1.323344510425392002e+02 1.910345193757960942e+02 1.683736757762244736e+02 1.947778682885470687e+02 1.453765445058567423e+02 8.870380059050543764e+01 5.691173783396569208e-01 1.136754898833720517e+02 4.892470892953222972e+01 2.569373116017203529e+01 5.638747996851493127e+01 2.847455999308212427e+02 5.971536732108506129e+01 1.473540105474137363e+02
2.138671390013622658e+04 -5.981709797528047602e+03 1.700952785946307699e+01 8.148073886231176175e+02 1.332128930436817427e+03 2.312637350786907973e+03 2.553767093076778110e+03 2.104970383003565075e+03 1.788412329545853027e+03 1.323736490026479487e+03 1.943272941093512827e+03 1.025736874756962834e+03 1.243486340730105667e+03 1.072950526295201826e+03 9.243299640269921156e+02 5.086491485254933878e+02 6.414072691846988619e+02 9.326160833608771554e+02 6.861962898805402347e+02 8.501434288252536362e+02 9.160194643244753934e+02 6.543470992009672500e+02 6.150806001195911676e+02 6.932667770239029323e+02 8.808019892917538982e+02 2.584354557706556989e+03 7.927633027850727103e+02 5.511767568978827967e+02 4.723803505585308358e+02 4.113680663070904302e+02 3.142943286885947032e+02 3.063785956854528081e+02 3.141946250503685292e+02 4.042882732122233165e+02 3.405537048164036946e+02 2.007878696424528755e+02 2.959917224506017988e+02 2.746242558773111000e+02 3.002107454848485304e+02 2.444577998750458789e+02 -3.158356421536333073e+04 -2.585002485563988375e+04 -1.692703888195362379e+04 -4.774390413823866766e+03 -2.147145125141984408e+03 7.236048533639952041e+01 2.667132520352624852e+03 2.309692151059145090e+03 2.525651463852422239e+03 2.892394868552536536e+03 2.928489787600060026e+03 3.383791178574116998e+02 2.128979365636666330e+02 5.973086717354459552e+02 8.280912550747752903e+02 1.002775314318454178e+02 -7.667141468198592236e+01 6.403253366547065184e+01 7.759862082476519163e+01 -1.449872078573426109e+02 5.637339379206174499e+02 4.287931948100205659e+02 3.545498294140679008e+01 2.062775027755321560e+02 5.856705207260108637e+02 -1.079106907651931095e+02 2.203172316819162404e+02 -1.045834054277165137e+02 3.034832859068188782e+02 3.914286787599019135e+02 5.558197093138276301e+01 -5.534972853146739169e+01 7.455519527244335620e+01 1.547784598811894909e+02 -1.070471227217851009e+02 -1.047098699237807438e+02 -2.131146986213222050e+01 1.953259194408725108e+01 -2.358298856731491355e+01 8.938520907848665331e+01
1.324336038890549753e+04 -1.817576271614975383e+02 4.749086047898703328e+03 -2.233542766510744968e+03 1.449138219203380913e+03 1.500016181128919925e+03 2.278116351074138038e+03 1.886933464988480637e+03 1.986945609094982501e+03 1.929907007912928975e+03 1.291742634915811095e+03 1.183642118107449278e+03 8.793984041852789915e+02 1.146574386900754462e+03 8.875601729925203927e+02 8.820018838038306512e+02 6.810763141421770115e+02 9.388625559266668006e+02 7.009898322512201503e+02 7.964523909000870390e+02 8.628673202028277274e+02 6.656504795439977897e+02 7.000768240922376435e+02 6.821172780193967355e+02 5.268863252837493292e+02 7.927633027850727103e+02 2.533476916576033545e+03 7.841437089079602174e+02 4.115603708548451323e+02 3.200089135869494612e+02 2.681901692584403349e+02 3.144502641455044341e+02 4.091709415769283851e+02 3.044899050098234738e+02 4.067634762010495706e+02 3.406805241170011982e+02 2.794102203754771949e+02 2.535704743516036785e+02 2.470972877188807786e+02 1.990343610053372174e+02 -9.891260641062757713e+03 -4.386831684184004553e+04 -2.523483272429906265e+03 4.912474692855207650e+03 2.293405863565885738e+03 2.152091662461954456e+03 2.063667286761696687e+03 2.266885051030722479e+03 2.299901200945538221e+03 1.837147206131343637e+03 9.819508258893662287e+02 6.308487994059214543e+01 7.256161845016015377e+02 8.895003561353018995e+02 1.022349342461879701e+03 4.796726240480108459e+02 5.254680588156845715e+02 6.222536281739256765e+02 5.793906023319086529e+01 1.003655778792322479e+02 2.933273744345208343e+02 4.685682313555114433e+02 3.116369763211394002e+02 2.217062493150732507e+02 3.952468452167253190e+02 2.211779112106688387e+02 -2.053547145560345086e+02 -3.489048880415325016e+01 1.075193877350069016e+02 1.831093277104735648e+02 2.014696115990877558e+02 1.176128861391318736e+02 1.357462978166049936e+02 1.793686646953379977e+02 3.465434221399749504e+01 -1.820010813200395319e+02 -5.515144785210215161e+01 3.719797296102548501e+01 1.193552520697730479e+01 9.320126949483861267e+01
-2.447301540169363579e+04 -8.535200332945974878e+03 -1.408319793664328017e+03 3.256668697803260784e+03 3.192607167135575764e+03 9.669777854109469217e+02 1.909782865177554640e+03 1.631201263285068308e+03 2.138496930102481201e+03 1.517728392719543763e+03 1.308228676234950171e+03 1.561449483622620619e+03 1.297185117144173546e+03 8.885057828888125186e+02 9.850428121297396729e+02 6.514557965734140907e+02 7.506382296135310526e+02 6.239095029416887428e+02 7.328490672527995002e+02 6.446467190529799609e+02 7.828565586620640033e+02 6.124726199006971683e+02 6.030363119788254380e+02 6.194556410931342043e+02 4.924695228863089937e+02 5.511767568978827967e+02 7.841437089079602174e+02 2.229152136343256643e+03 7.189520261059899440e+02 4.204896352152051122e+02 3.733512207090804509e+02 3.312273946439210590e+02 2.983988334622985121e+02 4.221126524091806118e+02 3.726628563459483985e+02 2.646658148555691810e+02 2.705526198731183172e+02 2.944159723523787875e+02 3.149323650780748380e+02 2.865352135925615471e+02 -1.303232057790136059e+04 -2.758485330105497633e+04 7.628719269246734029e+02 2.724821596957510337e+03 2.869376015818390897e+03 5.305335864067164948e+02 1.132118743059344979e+03 6.255767849926807003e+02 6.919501223478255270e+02 1.457967848762611993e+03 9.755699310750213726e+02 4.793666879086642894e+02 6.049200664344260758e+02 -4.300662130111448960e+02 5.564658535053569040e+02 5.674051575651783423e+02 1.246124810771612630e+02 4.034391696963870686e+02 2.536485230880897461e+02 -2.067694119457214299e+02 3.845793953888557439e+02 5.700848421951177443e+02 2.638792219380226243e+02 2.245285713083994210e+02 3.042175303589179407e+02 2.347692483956783462e+02 3.219300566345427796e+02 -3.000546885510371453e+02 2.145912409661765707e+02 9.137982494473402539e+01 6.773182191528238150e+01 9.257616061470011459e+01 1.249864846016320001e+02 2.339060105214354621e+02 9.953207282403751321e+01 6.103686718903475139e+01 3.665140634218707305e+01 -2.379564994389471444e+00 6.473265873710403184e+01 1.086413288374812538e+02
-2.107721551608846858e+04 -4.353257980611484527e+03 5.256507418730599056e+03 -1.573250724921883830e+02 2.590173824353492364e+03 3.091260465980554727e+03 2.532548054161924028e+03 2.252181368706411376e+03 2.224283774510545754e+03 2.106921729255313494e+03 1.418579226405930513e+03 1.122955246008359836e+03 1.228387847567104018e+03 9.282882750004832815e+02 8.383149595160911076e+02 5.998266608109421441e+02 8.439477290838790395e+02 4.784046019834444792e+02 6.231179923974276562e+02 6.076336589069724141e+02 5.941526984788670234e+02 5.436933080730308347e+02 5.698326123496361788e+02 6.187663116857390833e+02 3.790182510462216783e+02 4.723803505585308358e+02 4.115603708548451323e+02 7.189520261059899440e+02 1.932553594447613250e+03 6.171052428536170282e+02 3.602260323906072585e+02 3.802866579024867519e+02 3.251387779816124635e+02 3.235172916520197646e+02 2.558543251103228044e+02 2.633313799543005871e+02 3.105473426525314835e+02 2.460990789753987542e+02 2.176670170542305982e+02 2.623208962156167559e+02 -6.095084617403177981e+04 -4.858175963614459761e+04 -1.111918395935129047e+04 3.330358779354512535e+03 2.562549596498284245e+03 3.541548583061305180e+03 4.399924121918132187e+03 1.297110594109606836e+03 -3.330096334783477801e+02 -4.074770779520960104e+02 -9.364200050666430570e+02 1.854607163496984299e+02 4.264999399512501554e+02 -5.714052566014878209e+00 2.103910430623158732e+02 6.466339878416017655e+02 -1.592479060722291990e+02 -4.019790433023769083e+02 -2.365741123518631923e+02 -1.901270923569441607e+02 4.839691208505709028e+02 2.830032042680377913e+02 -7.349120076132531665e+01 -1.608345119375349555e+02 1.914436656238492773e+01 3.444270292800458151e+02 1.932490988090718531e+02 2.113193678303118475e+02 -2.474310621476186896e+02 1.891682381344872113e+02 8.372831284824799525e+01 -3.293783559214452428e+00 1.148955502149916015e+02 1.156449696984774960e+02 4.911784217374912487e+01 4.014429967001650823e+01 -7.600252059506830449e+01 1.893295555988393986e+01 -1.985520132713347152e+01 -2.876668350172943533e+01
-1.191094553225485106e+04 -1.770300537028734107e+04 6.053176321099276720e+03 -1.577253713807358054e+03 5.416083184094249958e+01 2.143002990968871927e+03 2.380895224101002441e+03 1.801508103377661882e+03 1.168317471458363570e+03 1.914907214038033771e+03 9.703696912161379942e+02 1.020104692499242105e+03 6.850090587102866948e+02 9.658943998285809585e+02 8.076763674705854328e+02 6.223009978815988461e+02 5.287004840959958756e+02 6.384009143415878498e+02 6.705769028130021070e+02 7.135941942630410040e+02 5.759155363298331167e+02 3.724530262421169482e+02 3.559531450315448069e+02 4.575208087024820429e+02 3.650235894084210031e+02 4.113680663070904302e+02 3.200089135869494612e+02 4.204896352152051122e+02 6.171052428536170282e+02 1.778106980822146397e+03 4.427603060780928672e+02 2.674770032833424125e+02 2.825470195880852771e+02 2.828415284532401301e+02 2.329311312759226098e+02 2.790039872789361084e+02 2.749549459136799214e+02 2.774569885213566067e+02 2.419184003945176471e+02 2.119402946259256169e+02 -4.732558525673775148e+04 -3.676241965393352439e+04 -1.759142402835256871e+04 6.467696914230162292e+03 5.158010608544316256e+02 4.258919509902108985e+03 5.672863423630618627e+02 7.130483509371908895e+02 3.978084556125393192e+02 1.624875512741120474e+03 -1.068404969543946237e+01 -9.997250619975703785e+02 6.808990508935784192e+02 -2.437159660081312609e+02 2.432357927776387214e+02 4.291830839369727073e+02 1.512824803109363359e+02 7.331067124157875980e+01 6.388853253722927406e+01 1.228063702996259394e+02 7.412080784309348758e+01 8.821582972432791792e+01 1.527216648533372449e+02 2.026630069262243694e+02 2.123104828217658167e+02 -5.636566704304927811e+01 1.361298789852007189e+02 2.692734392914134105e+02 8.016684316728775173e+01 1.203256332611542376e+02 2.099000437991772969e+02 2.028375113767697613e+01 9.981649249333997886e+01 1.202902072031983636e+02 1.763283532706174412e+02 5.802443893979793188e+01 8.980999829361233822e+01 6.289811672311812174e+01 4.858399623456511307e+01 1.182883537866736248e+02
-1.186923283471750619e+04 2.228803105054630578e+03 7.660876364695081975e+02 3.034322166896443377e+03 2.221883651322838432e+03 1.090322919906653169e+03 1.003664412689713345e+03 1.873696729679367081e+03 1.132702384274425867e+03 1.208365956698847640e+03 1.034473442796247809e+03 6.459791128456984097e+02 6.788755859219479589e+02 5.661382679527448545e+02 5.673453312857594710e+02 8.271100397886424389e+02 7.777218102527797328e+02 5.883199738635046288e+02 5.444033927361474525e+02 5.000383685868958423e+02 4.277338101795885450e+02 3.365688259427195135e+02 3.319577749901700372e+02 4.887017533367178430e+02 3.210681029738077541e+02 3.142943286885947032e+02 2.681901692584403349e+02 3.733512207090804509e+02 3.602260323906072585e+02 4.427603060780928672e+02 1.525207242558148891e+03 4.336747546010105907e+02 2.454447870964038145e+02 2.215411614502552027e+02 2.424579832803026704e+02 2.123920837965750366e+02 1.914516876817884565e+02 2.084802491521944319e+02 1.885755712692988197e+02 1.346720208119994027e+02 -1.917899081827945338e+04 -2.560451337187751415e+04 7.147984052158340091e+03 8.697366817835680195e+03 -3.629399634906470965e+03 5.378723226568351492e+03 1.117139717953162062e+03 -3.317835436566541603e+02 -2.132112068962807427e+02 2.170223172050480116e+03 2.048139922006639154e+03 1.774287335376244073e+03 8.052175851966417213e+02 -4.250794078119367470e+01 7.427630187475333514e+02 3.147593939321296261e+02 9.006835814349727798e+01 4.617947440605155975e+02 6.223530605374111957e+01 1.015518525938611027e+01 -1.526141464944458725e+01 3.861806818007826223e+02 2.019456058387718826e+02 2.218564606810949442e+02 4.260110794448349907e+02 4.876385315532677964e+02 1.328797311686485330e+02 1.017094542753436031e+02 1.233017682760949043e+02 4.353887815001536978e+02 -2.580716529842117666e+02 9.709486094972493220e+01 5.956838260935082729e+01 1.035010065941280821e+01 9.890120436023383377e+01 5.085608990823027398e+01 1.421875787251935890e+02 -1.043975371834775956e+01 6.982209153145517178e+01 7.616714970098878723e+01
5.340806016356948476e+02 -3.355269507369677285e+03 -2.087353816853971239e+03 1.469385152526082038e+03 1.938188867854015143e+03 2.461768754700077579e+02 1.686299073070971872e+03 1.512220274964297460e+03 1.166826428803215776e+03 1.060220580116609426e+03 7.638406468486692802e+02 5.604886642497218645e+02 4.553225843799917811e+02 5.280169368008934043e+02 6.021626995448373236e+02 6.931171860216032883e+02 4.275260413627221965e+02 6.061940388863598628e+02 5.518014097482614488e+02 5.890697244076043262e+02 3.966855946935697261e+02 3.918416871406449218e+02 1.988463884158778114e+02 4.223407677542202805e+02 2.796475119686776338e+02 3.063785956854528081e+02 3.144502641455044341e+02 3.312273946439210590e+02 3.802866579024867519e+02 2.674770032833424125e+02 4.336747546010105907e+02 1.328512200727185473e+03 3.232913010516342069e+02 2.352512479699992980e+02 2.562074211712637748e+02 2.382597199261350056e+02 2.232468465536967130e+02 2.384986384358483917e+02 2.010908346636860813e+02 1.862681787070838766e+02 8.152304109883822093e+03 5.269236104603508466e+03 4.924594323907699618e+03 1.922472832776947826e+03 1.332785268237447553e+03 2.105690636731441373e+03 8.228396485287053110e+02 1.258573394434753027e+03 4.040120851332051188e+02 5.948442678090304980e+02 8.606082488560092543e+02 3.096586673203039481e+02 7.078422669260424982e+02 2.027829282125304076e+02 1.173004317834984931e+03 1.621349061526446462e+02 -1.296616272281038960e+02 1.775312195785313918e+02 1.640334029039129007e+02 1.284949386042283663e+02 1.576905456777305403e+02 4.975363160594146450e+01 1.525079022529758674e+02 3.077977604641128551e+02 2.363255951955711964e+02 2.500981992449315783e+02 3.586261652355567264e+01 8.723251640494035541e+01 2.200461532999610768e+02 9.021811444586944617e+01 2.199697670895770329e+02 -1.824824753107609752e+02 1.979391780114987682e+02 1.117700802699003475e+02 1.946549261270129421e+02 1.757117847260773402e+01 8.017581348086801540e+01 1.442596919487806417e+02 1.081948985592433559e+02 5.537412056553701056e-01
1.043185636193331993e+04 -1.566756166964025033e+04 8.518306161018621481e+01 1.157978422034325831e+03 7.826343495593864645e+02 2.555396500649794234e+03 1.431547786432672638e+03 2.002717241689091225e+03 1.803097367343570113e+03 9.177074605008103845e+02 5.120790218249807140e+02 6.719102618644020595e+02 4.747655228523503865e+02 6.034338786576594202e+02 5.706949955680946687e+02 2.829870574909658671e+02 5.216313006826538867e+02 5.125553384471007803e+02 5.491673280843516523e+02 4.630514036547704677e+02 4.330320119222373592e+02 3.838819801284331561e+02 3.209039752751163519e+02 3.649548233678046927e+02 3.901075700882231558e+02 3.141946250503685292e+02 4.091709415769283851e+02 2.983988334622985121e+02 3.251387779816124635e+02 2.825470195880852771e+02 2.454447870964038145e+02 3.232913010516342069e+02 1.279930302444263589e+03 4.049176617059960677e+02 2.737823711123151043e+02 2.204905483345311268e+02 2.214940913822976825e+02 2.630618017821419130e+02 2.679925238652159578e+02 2.129021229482105753e+02 -8.877233147841028767e+03 -2.619707110700354679e+04 -1.408665606667233624e+04 1.301893094654394417e+03 -4.212253965515267282e+02 1.962617491330474877e+03 2.191806739059141364e+03 8.747202330375747579e+02 9.078552413925204974e+02 1.642278152084991007e+03 4.240557557217335898e+02 4.959598548400449545e+02 4.461798032657812882e+02 1.002495686431635846e+02 1.824379131274920098e+02 1.717521588764225839e+02 -1.411143129067968118e+02 1.462325303988671124e+02 2.197385457780379454e+02 1.161330945765624563e+02 8.935482230201091625e+01 2.813187459590487833e+02 3.188272614019588502e+01 -1.202753208818490833e+02 4.011556399061749403e+02 3.501667803795267560e+02 1.071879123225021004e+02 1.587127212427486143e+02 1.532236899571381059e+02 1.966986660748504221e+02 9.355660531859795981e+01 2.341229712069415712e+02 -9.285350506187293718e+01 1.774872196352366984e+02 2.536362404286198213e+01 -6.282607489992252603e+00 -2.460695050509618298e+01 -4.204744731767040555e+00 -3.976324971298255662e+01 -1.658235804594035656e+01
-3.296033662701924527e+02 -1.430802958342985585e+04 -5.487941789198583820e+02 1.459054803185879109e+03 2.406505983605042275e+03 6.024282563638590773e+02 1.096775577966971468e+03 1.447622942461144248e+03 6.060958365593354529e+02 7.253303685252345758e+02 6.354983781341785516e+02 9.026658229189762324e+02 9.190602408885065415e+02 8.220911311305869731e+02 5.841778221864738043e+02 2.595303487749809506e+02 1.904060275363996482e+02 4.533526836575502443e+02 5.173910384272319334e+02 3.327534368103542306e+02 4.863820028770277872e+02 3.776135085178502777e+02 4.333740101311759076e+02 3.583368886484760196e+02 4.367094650239426414e+02 4.042882732122233165e+02 3.044899050098234738e+02 4.221126524091806118e+02 3.235172916520197646e+02 2.828415284532401301e+02 2.215411614502552027e+02 2.352512479699992980e+02 4.049176617059960677e+02 1.347935344528388669e+03 4.494470325075786832e+02 2.671301673324537092e+02 2.790195117330968628e+02 2.351556904906065313e+02 2.485263712420019431e+02 2.311817297466551793e+02 -4.923455405186335702e+04 -2.868137753540954873e+04 -7.997548382906347797e+03 3.767250223546188408e+03 1.941163310131146090e+03 1.569495045137960915e+03 -5.893180442892951305e+02 -1.037865470746140545e+03 6.916974320104876597e+02 1.432392644831027724e+02 4.834945516874192322e+02 6.680493812280721500e+01 4.658610487228917663e+01 1.117144124559421670e+02 5.042242439712856594e+02 1.235898278692083068e+02 -2.613219578686330919e+02 3.688217793443442929e+02 4.961806385989516599e+01 8.827089904019030087e+01 2.262746165674761869e+02 1.100697729021265445e+02 1.413652030046477748e+01 1.529377248342683515e+02 2.407847769114736991e+02 2.476287175816853221e+02 1.928186635846550985e+02 1.653823669024775711e+01 3.599999380123117732e+01 3.358876632404611087e+02 4.676109721686562182e+01 7.208149924089653382e+00 1.443837116910576412e+02 -2.576327385017143570e+02 1.342090747673750286e+02 1.481846267539073203e+01 -5.094331979490722695e+00 6.572161126002447418e+01 -4.567241548726853750e+01 5.805419010061011420e+01
-1.079979433081617117e+03 -6.962822957536708600e+03 2.629999056331144857e+03 6.045675105338035792e+03 2.268438571336467703e+03 9.052401472040502313e+02 1.267000895344662013e+03 1.389848578847399494e+03 5.581240589963292678e+02 7.296830427086214286e+02 5.951220498020931018e+02 9.896589879342229779e+02 9.719576492474882343e+02 7.459561366161119622e+02 6.294203990373989654e+02 2.632404147344885246e+02 3.921169829307179953e+02 5.405952032076521618e+02 4.242413198920189075e+02 4.775282529712771407e+02 4.647682729911334718e+02 4.498219786662325532e+02 2.677741184755710719e+02 3.516115048738764131e+02 3.813415656311561861e+02 3.405537048164036946e+02 4.067634762010495706e+02 3.726628563459483985e+02 2.558543251103228044e+02 2.329311312759226098e+02 2.424579832803026704e+02 2.562074211712637748e+02 2.737823711123151043e+02 4.494470325075786832e+02 1.177009010813208533e+03 3.886991205516249011e+02 2.563928247527973667e+02 2.343498321686965085e+02 2.356533285882648556e+02 2.239781156769717541e+02 8.094913322498327034e+03 -2.670072686486643579e+04 -1.354942965121800989e+04 -5.475538808615274320e+03 -4.284225507575345546e+03 -4.413216309038124564e+03 -1.969131254836966264e+03 1.585113815879399226e+02 4.982290589701350427e+02 -3.528812642786469382e+02 -2.685234948576862166e+02 -8.819815244498897755e+01 -1.731223178356452479e+02 5.117415580385210774e+02 4.356063093750633470e+02 -1.579347813640235643e+02 3.011476807616466544e+02 6.797914243677156776e+01 1.986550768876735162e+02 -1.423999989432442703e+02 -1.824057592476561140e+01 1.505156720039031200e+02 6.057469586178728349e+01 -5.688114141742142493e+01 1.293068894009358587e+02 1.834657792334602959e+02 -1.285381489121759842e+02 -1.754749916183237985e+02 -1.348913439237670673e+02 1.823996444342849941e+02 4.025806970100329352e+01 -5.180023640271530638e+01 3.037314107957891807e+01 -2.356885041287236859e+01 -1.522336901061128458e+02 3.999769022455995326e+01 -8.215683240974358625e+01 2.426740984928733269e+01 -1.879120928868445262e+01 -1.405574134597489433e+01
-9.337341165231200648e+03 -1.312789935330512344e+04 -2.575160701979679743e+03 7.250058618682411407e+02 1.086613083654834099e+03 1.199693446362210381e+02 5.391462864268627300e+02 9.167616903070065746e+02 7.739783067597163608e+02 2.728054746336699168e+02 8.020177564474511200e+01 4.482756121325400613e+02 7.401839709484153218e+02 6.235516899459490787e+02 5.500598126091963422e+02 3.670191701763740184e+02 3.035387845764926169e+02 4.540756349553137738e+02 3.486157867349456865e+02 4.204233166363414966e+02 3.737613228518353594e+02 2.044776670229813647e+02 2.599234011928440395e+02 3.535275721412406824e+02 2.699512006097770040e+02 2.007878696424528755e+02 3.406805241170011982e+02 2.646658148555691810e+02 2.633313799543005871e+02 2.790039872789361084e+02 2.123920837965750366e+02 2.382597199261350056e+02 2.204905483345311268e+02 2.671301673324537092e+02 3.886991205516249011e+02 1.041045759274579723e+03 3.731088455209878703e+02 2.113423663940156985e+02 2.009023114045804164e+02 1.729893305846747182e+02 -3.225816160792267328e+04 -5.262154682822397444e+04 -1.890324651190351869e+04 -4.080533442551096869e+03 -1.732874749391103478e+03 -1.309065482074545343e+03 -1.774756800191970569e+03 6.809733673700731060e+02 6.088281017364822674e+02 2.614871130956036849e-01 2.802358153454672447e+02 3.164129058914066377e+02 4.923189159773653500e+01 4.752157719113173471e+02 8.862820252287760923e+02 2.528073724628871446e+02 1.740328446059521639e+02 3.845145344771105442e+02 1.930112206574926290e+02 4.615324398960369479e+01 -7.402862093437438773e+01 2.571234557885658774e+02 3.247573564712765233e+02 8.952946537997657117e+01 1.685775231799045457e+02 2.516348081876885487e+02 7.500400352492201250e+01 6.192936150855322452e+00 1.806344019107037369e+01 6.335323497709455864e+01 1.465804209488827894e+02 1.294853277323997531e+02 7.072260812663253660e+01 -4.417758524091953376e+01 1.100919298579181884e+02 -2.307047874940025736e+02 1.557449458348265807e+02 3.238757368530175995e+01 5.827095962242939464e+01 9.439674033154201283e+00
-2.859771795751301852e+03 -1.412003101614277512e+04 -3.058346069190518847e+03 8.650860626312648947e+02 1.952751757509902063e+03 -3.083220388861709580e+02 5.517985629952554518e+02 5.844144502579058553e+02 8.934408845501478709e+02 7.601482899897590642e+02 2.428473876696390050e+02 2.137947577761056550e+02 4.869099401722418747e+02 3.953875758572898462e+02 1.476504162719958515e+02 2.823249368729370303e+02 2.393192754250772794e+02 4.647532777510999153e+02 3.398753962671639783e+02 3.646511432887466526e+02 3.041973244045420302e+02 3.369085252209773671e+02 2.254749196968429601e+02 2.860803200820399184e+02 3.450698908198124855e+02 2.959917224506017988e+02 2.794102203754771949e+02 2.705526198731183172e+02 3.105473426525314835e+02 2.749549459136799214e+02 1.914516876817884565e+02 2.232468465536967130e+02 2.214940913822976825e+02 2.790195117330968628e+02 2.563928247527973667e+02 3.731088455209878703e+02 1.012582118537215251e+03 3.001130116933392173e+02 2.226555859600766496e+02 1.909876948246432562e+02 -4.140901785123447917e+04 -3.982783511981939228e+04 -4.776934710640179219e+03 -1.983110133630750170e+03 -4.752264306779698927e+03 -2.250839275399684539e+03 -1.059431587392550682e+03 4.247074040307368819e+02 1.924144118720999472e+02 5.551941163025423265e+01 4.257696349054193661e+02 -3.798183521957342350e+02 -5.819952052165805156e+01 2.266722267577513321e+02 6.601791979876238656e+02 1.373638409694991651e+02 1.315190560911557327e+02 3.251930949460259512e+01 1.178051799489854119e+02 3.839437719730542398e+01 7.300616052812354440e+01 -2.247465866282457014e+01 1.109813113141890284e+02 -1.383252117477079821e+02 -6.876038189353036678e+00 4.390999032455818352e+00 1.172360984498590994e+02 -4.109509353388938990e+01 2.623470213902659509e+01 -2.059815196539233995e+01 5.705170984971383774e+01 4.375813457497310566e+01 8.171332963105689373e+01 -2.027694755395103599e+01 -3.000534350040927123e+01 3.557315135539925510e+00 -1.872187191504313546e+02 1.032029270356699584e+02 6.493691643020783033e+01 -3.407122123749948717e+00
-4.083955328066288075e+03 -1.371235511084093196e+04 -3.653969844061376534e+03 -2.706109851450858059e+03 1.800993750435333141e+02 -3.631227122860448731e+02 1.208163320861978264e+03 9.558569293036279078e+02 7.324605834196160004e+02 7.319169344859710691e+02 7.632600336098529397e+02 3.466504085403942668e+02 2.760637865617474631e+02 4.840354631581878948e+02 2.900672316581280370e+02 3.572664985566998439e+02 2.296587511396213301e+02 2.765331699633085805e+02 3.736723562232234030e+02 4.010123253734719242e+02 2.243412926364349858e+02 2.964840543568691373e+02 1.370674957489588621e+02 2.774647137396784728e+02 1.964838544807029734e+02 2.746242558773111000e+02 2.535704743516036785e+02 2.944159723523787875e+02 2.460990789753987542e+02 2.774569885213566067e+02 2.084802491521944319e+02 2.384986384358483917e+02 2.630618017821419130e+02 2.351556904906065313e+02 2.343498321686965085e+02 2.113423663940156985e+02 3.001130116933392173e+02 9.067412162627729231e+02 3.018545998614678751e+02 1.926313196857419143e+02 6.341734615174234477e+02 -2.516861676098591124e+04 -1.270121913748826228e+04 -4.087192277069367719e+03 -3.035600901884786708e+03 3.890576602294183317e+02 -5.591087683113319144e+02 2.010425422459039510e+03 1.255784387219463042e+03 1.359048264852885268e+03 1.362367770736917691e+03 8.636240316385932481e-01 3.303158813470484461e+02 1.269074079028547573e+02 5.884917174391483741e+02 1.310461569553173167e+00 8.674791639371233032e+01 1.047757406734749139e+02 3.278242681669027547e+02 -4.729579465513253211e+01 -1.632171436897518220e+02 -6.016445086006467768e+00 6.463521422229203495e+01 -7.775356756942248637e+01 2.464694203836237421e+02 1.249132404514983534e+02 3.089132378717279792e+01 -4.247985857199599025e+01 -1.050691604700289474e+02 1.358834708586912576e+01 -7.316425208830727911e+01 -9.535801007353161651e+01 -5.522266454823861181e+01 4.442279796396250902e+01 -3.154418405282525484e+01 6.109038103137730502e+01 8.819350784615993177e+01 -1.284355651901255726e+02 1.137781539254093985e+02 5.453682975843344494e+00
